25,1591122999392,1591122999474,fra,44
21,1591122999392,1591122999475,mar,43
28,1591122999392,1591122999492,cc,58
23,1591122999392,1591122999492,word,44
27,1591122999393,1591122999494,2000,64
26,1591122999392,1591122999497,issue,36
24,1591122999392,1591122999502,homepage,54
22,1591122999392,1591122999502,next,54
27,1591122999494,1591123000484,lucenedevtagslucenesolr,8
26,1591122999497,1591123000488,pc,84
22,1591122999502,1591123000489,automate,86
21,1591122999475,1591123000489,predictive,85
25,1591122999475,1591123000489,software,84
28,1591122999492,1591123000492,software,91
24,1591122999502,1591123000507,20122013,90
23,1591122999492,1591123000523,2006,124
28,1591123000492,1591123001459,jan,61
25,1591123000489,1591123001460,agent,62
21,1591123000489,1591123001461,desk,62
24,1591123000510,1591123001461,disabled,63
23,1591123000524,1591123001461,usual,63
27,1591123000485,1591123001462,refers,64
26,1591123000489,1591123001464,public,65
22,1591123000489,1591123001494,0,96
28,1591123001459,1591123002475,cpz,77
23,1591123001461,1591123002484,castellano,87
26,1591123001464,1591123002486,givenname,89
22,1591123001494,1591123002488,improvement,90
24,1591123001461,1591123002489,82,91
27,1591123001462,1591123002491,foo,91
21,1591123001461,1591123002558,2,161
25,1591123001461,1591123002661,to,263
21,1591123002558,1591123003439,intc,43
23,1591123002485,1591123003440,0029,43
26,1591123002486,1591123003441,tutorials,45
22,1591123002488,1591123003442,come,45
24,1591123002490,1591123003444,engineers,46
28,1591123002476,1591123003466,version,69
25,1591123002661,1591123003471,than,74
27,1591123002491,1591123003519,also,121
23,1591123003440,1591123004411,0041,15
21,1591123003440,1591123004413,enables,18
25,1591123003471,1591123004414,apparently,18
28,1591123003466,1591123004415,ascending,19
27,1591123003519,1591123004416,cloned,20
22,1591123003442,1591123004419,compounded,23
24,1591123003444,1591123004421,communities,24
26,1591123003442,1591123004496,use,100
21,1591123004413,1591123005416,classjavalang,22
23,1591123004411,1591123005418,retrieve,23
25,1591123004414,1591123005419,happy,23
27,1591123004416,1591123005419,operators,24
22,1591123004419,1591123005419,instances,24
28,1591123004415,1591123005420,enjoyable,24
24,1591123004421,1591123005427,net,31
26,1591123004496,1591123005587,for,193
23,1591123005418,1591123006443,reliable,50
26,1591123005588,1591123006444,create,50
25,1591123005419,1591123006447,bridging,50
22,1591123005419,1591123006450,form,50
27,1591123005419,1591123006450,empower,51
28,1591123005420,1591123006452,shards,50
21,1591123005416,1591123006452,d,53
24,1591123005427,1591123006455,bob,60
21,1591123006453,1591123007617,object,224
22,1591123006450,1591123007619,device,226
24,1591123006456,1591123007620,int,227
27,1591123006451,1591123007620,gained,227
26,1591123006444,1591123007621,to,228
23,1591123006444,1591123007623,from,231
28,1591123006452,1591123007632,previous,238
25,1591123006447,1591123007637,about,243
22,1591123007619,1591123008422,lucenedevtagslucenesolr,30
27,1591123007620,1591123008422,meetupstaticcomphotoseventa,30
26,1591123007621,1591123008423,phi,32
25,1591123007637,1591123008424,shah,31
23,1591123007624,1591123008424,com,32
28,1591123007632,1591123008424,vkd,31
24,1591123007620,1591123008425,1334,32
21,1591123007617,1591123008432,above,40
21,1591123008432,1591123009443,2357,52
25,1591123008424,1591123009444,udp,52
23,1591123008424,1591123009444,error,53
27,1591123008422,1591123009444,issues,53
26,1591123008424,1591123009444,2004,53
24,1591123008425,1591123009445,ybl,52
28,1591123008425,1591123009447,detail,54
22,1591123008422,1591123009521,an,130
22,1591123009521,1591123010435,manera,45
27,1591123009445,1591123010435,ihren,45
26,1591123009445,1591123010436,press,46
24,1591123009445,1591123010436,visualized,44
21,1591123009443,1591123010436,next,46
23,1591123009444,1591123010436,quality,45
28,1591123009447,1591123010448,italy,55
25,1591123009444,1591123010639,a,248
26,1591123010436,1591123011456,shmem,67
23,1591123010437,1591123011458,mathieu,69
27,1591123010436,1591123011460,tutorials,70
25,1591123010639,1591123011462,ejm,72
21,1591123010436,1591123011463,over,73
28,1591123010449,1591123011465,respect,73
22,1591123010435,1591123011486,new,97
24,1591123010436,1591123011766,of,376
23,1591123011459,1591123012535,option,147
21,1591123011463,1591123012536,1638,148
27,1591123011460,1591123012537,dispatching,149
25,1591123011463,1591123012538,latest,149
26,1591123011457,1591123012539,pages,151
28,1591123011465,1591123012544,want,154
22,1591123011487,1591123012647,is,258
24,1591123011767,1591123012799,the,408
22,1591123012647,1591123013441,jars,54
26,1591123012540,1591123013442,acknowledge,54
21,1591123012537,1591123013443,demonstrated,55
27,1591123012537,1591123013443,42,55
23,1591123012535,1591123013444,group,57
28,1591123012544,1591123013444,isnt,54
24,1591123012799,1591123013450,form,60
25,1591123012538,1591123013512,be,124
22,1591123013441,1591123014401,quel,15
21,1591123013443,1591123014403,jeremy,16
26,1591123013442,1591123014403,nederlands,17
25,1591123013512,1591123014404,dicas,17
27,1591123013443,1591123014405,waste,18
24,1591123013450,1591123014405,couchbase,16
28,1591123013444,1591123014409,vi,20
23,1591123013444,1591123014549,on,163
27,1591123014405,1591123015407,userfacing,21
23,1591123014550,1591123015408,java,23
25,1591123014404,1591123015410,09416,24
26,1591123014404,1591123015410,1000,24
21,1591123014403,1591123015410,progress,24
24,1591123014405,1591123015411,filename,22
28,1591123014409,1591123015412,node,23
22,1591123014402,1591123015416,don,31
23,1591123015408,1591123016469,help,85
25,1591123015410,1591123016472,subversion,86
22,1591123015416,1591123016472,convention,87
21,1591123015410,1591123016474,00247,89
27,1591123015407,1591123016475,url,90
28,1591123015413,1591123016476,constructor,88
24,1591123015411,1591123016702,a,315
26,1591123015410,1591123016712,of,328
26,1591123016712,1591123017545,jul,162
22,1591123016472,1591123017546,controlled,162
25,1591123016472,1591123017548,model,163
28,1591123016476,1591123017548,aged,161
23,1591123016469,1591123017549,image,166
24,1591123016703,1591123017550,work,164
21,1591123016474,1591123017687,by,300
27,1591123016475,1591123017704,in,319
23,1591123017549,1591123018404,filo,22
21,1591123017687,1591123018405,attachments,22
22,1591123017546,1591123018405,faire,22
27,1591123017704,1591123018406,feeds,22
28,1591123017549,1591123018406,trademarks,19
24,1591123017550,1591123018406,mvc,21
25,1591123017548,1591123018408,material,24
26,1591123017546,1591123018434,26,52
